date,ticker,open,high,low,close,usd_volume
2025-01-21,DOGE,0.3545730113983154,0.4001699984073639,0.3358989953994751,0.3715769946575165,9507969594
2025-01-21,ETH,3278.43603515625,3365.778076171875,3202.49267578125,3327.40625,32804001146
2025-01-21,LINK,25.068876266479492,27.026363372802734,23.723478317260746,26.594463348388672,1503292294
2025-01-22,ADA,1.004654049873352,1.0159939527511597,0.9794300198554992,0.9816439747810364,973043309
2025-01-22,BTC,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052
2025-01-22,DOGE,0.3715879917144775,0.3733420073986053,0.355989009141922,0.3630560040473938,2940097446
2025-01-22,ETH,3327.2373046875,3364.74609375,3223.385986328125,3240.224609375,22171220981
2025-01-22,LINK,26.595422744750977,27.01178741455078,25.231618881225582,25.2911434173584,682045028
2025-01-23,ADA,0.9816439747810364,1.0066380500793457,0.9537469744682312,0.9874939918518066,1176052467
2025-01-23,BTC,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428
2025-01-23,DOGE,0.3629800081253052,0.3640869855880737,0.3429929912090301,0.3523530066013336,3093003294
2025-01-23,ETH,3240.475341796875,3346.732421875,3184.06689453125,3334.714111328125,32419520084
2025-01-23,LINK,25.290746688842773,26.09185028076172,24.02610206604004,25.65514755249023,1122706692
2025-01-24,ADA,0.9874609708786012,1.0071090459823608,0.9661970138549804,0.9714940190315248,899623660
2025-01-24,BTC,103965.671875,107098.546875,102772.125,104819.484375,52388229265
2025-01-24,DOGE,0.3523020148277282,0.3638930022716522,0.3432880043983459,0.350739985704422,2122786422
2025-01-24,ETH,3334.808349609375,3424.89990234375,3277.3232421875,3309.554931640625,25578325671
2025-01-24,LINK,25.65497779846191,26.382143020629883,24.96661376953125,25.189668655395508,753379589
2025-01-25,ADA,0.9714999794960022,0.990207016468048,0.9661849737167358,0.9772719740867616,518321010
2025-01-25,BTC,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502
2025-01-25,DOGE,0.3507449924945831,0.3595879971981048,0.3459599912166595,0.3537760078907013,1500843148
2025-01-25,ETH,3309.711669921875,3349.29833984375,3270.273193359375,3317.26953125,13744316078
2025-01-25,LINK,25.189733505249023,25.392475128173828,24.753358840942383,24.92470932006836,432619000
2025-01-26,ADA,0.9772719740867616,0.9992120265960692,0.954855978488922,0.954855978488922,558478883
2025-01-26,BTC,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879
2025-01-26,DOGE,0.3537850081920624,0.3570230007171631,0.3363009989261627,0.336326003074646,1263299832
2025-01-26,ETH,3317.29150390625,3359.3125,3233.922119140625,3236.13427734375,14471528757
2025-01-26,LINK,24.92491912841797,26.35795783996582,24.898754119873047,24.911712646484375,559922551
2025-01-27,ADA,0.954820990562439,0.9568079710006714,0.8687660098075867,0.9329429864883424,1388103697
2025-01-27,BTC,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428
2025-01-27,DOGE,0.3363229930400848,0.3367410004138946,0.3078100085258484,0.3338220119476318,4453314117
2025-01-27,ETH,3235.855224609375,3250.396484375,3024.091552734375,3178.92041015625,39412486482
2025-01-27,LINK,24.9117431640625,25.08004379272461,22.23539352416992,24.14933967590332,1167837939
2025-01-28,ADA,0.9329519867897034,0.9670730233192444,0.9050549864768982,0.9161149859428406,768281216
2025-01-28,BTC,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494
2025-01-28,DOGE,0.3338179886341095,0.3386459946632385,0.3158349990844726,0.3190740048885345,2019292120
2025-01-28,ETH,3179.0869140625,3222.7373046875,3040.09228515625,3077.112548828125,20718206194
2025-01-28,LINK,24.14975357055664,24.623937606811523,22.415651321411133,22.615997314453125,620292730
2025-01-29,ADA,0.916109025478363,0.9583600163459778,0.9052199721336364,0.9411270022392272,819481985
2025-01-29,BTC,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818
2025-01-29,DOGE,0.3190740048885345,0.3335089981555938,0.3179410099983215,0.3238640129566192,1981300959
2025-01-29,ETH,3076.380126953125,3177.98046875,3055.181640625,3112.9990234375,22727786058
2025-01-29,LINK,22.615798950195312,24.423309326171875,22.37776756286621,23.62223243713379,742845725
2025-01-30,ADA,0.9411429762840272,0.9862490296363832,0.9386979937553406,0.9610139727592468,626612172
2025-01-30,BTC,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521
2025-01-30,DOGE,0.323870986700058,0.3380840122699737,0.3228709995746612,0.331508994102478,1365524939
2025-01-30,ETH,3113.289794921875,3282.986328125,3093.123779296875,3247.780029296875,19958405782
2025-01-30,LINK,23.622867584228516,25.159801483154297,23.471900939941406,24.47380828857422,592604517
2025-01-31,ADA,0.961006999015808,0.981896996498108,0.9368590116500854,0.9422289729118348,700669655
2025-01-31,BTC,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360
2025-01-31,DOGE,0.331506997346878,0.3406769931316376,0.3243130147457123,0.3287279903888702,1796042122
2025-01-31,ETH,3247.8671875,3437.569091796875,3214.935546875,3298.26513671875,30128115902
2025-01-31,LINK,24.473424911499023,26.263757705688477,24.18324851989746,25.148338317871097,778500220
2025-02-01,ADA,0.9422289729118348,0.9560539722442628,0.8909400105476379,0.8979439735412598,576044613
2025-02-01,BTC,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848
2025-02-01,DOGE,0.3287270069122314,0.3318940103054046,0.3042640089988708,0.3083570003509521,1577548524
2025-02-01,ETH,3298.822265625,3329.6552734375,3103.9189453125,3118.32861328125,19917507079
2025-02-01,LINK,25.14853286743164,25.9173641204834,22.836584091186523,23.048158645629883,634426010
2025-02-02,ADA,0.8979349732398987,0.9097269773483276,0.7710750102996826,0.8017399907112122,1554294076
2025-02-02,BTC,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853
2025-02-02,DOGE,0.3083769977092743,0.3145889937877655,0.2545549869537353,0.2675090134143829,5607210222
2025-02-02,ETH,3118.611572265625,3161.894287109375,2755.474609375,2868.69287109375,42060930305
2025-02-02,LINK,23.048139572143555,23.294618606567383,19.59543228149414,20.42749786376953,1251773899
2025-02-03,ADA,0.8017529845237732,0.8229950070381165,0.5648369789123535,0.8115590214729309,4694160143
2025-02-03,BTC,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748
2025-02-03,DOGE,0.2675099968910217,0.2924639880657196,0.2117200046777725,0.2850039899349212,11007373557
2025-02-03,ETH,2868.07861328125,2919.477294921875,2159.280517578125,2884.566650390625,92453553253
2025-02-03,LINK,20.42834854125977,21.977678298950195,16.348777770996094,21.643274307250977,2756991354
2025-02-04,ADA,0.8115620017051697,0.81843101978302,0.7190250158309937,0.7463430166244507,1601678503
2025-02-04,BTC,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211
2025-02-04,DOGE,0.2850160002708435,0.2884669899940491,0.2562919855117798,0.2641440033912658,4306969827
2025-02-04,ETH,2883.818359375,2888.25,2636.165771484375,2735.05126953125,48795275985
2025-02-04,LINK,21.64341735839844,21.690210342407227,19.371164321899418,20.0632381439209,1048262867
2025-02-05,ADA,0.746330976486206,0.7740880250930786,0.7289459705352783,0.7332090139389038,840128547
2025-02-05,BTC,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241
2025-02-05,DOGE,0.2641279995441437,0.2690280079841614,0.2543720006942749,0.2562330067157745,1818131454
2025-02-05,ETH,2735.225830078125,2824.400146484375,2701.10498046875,2787.779052734375,31960764447
2025-02-05,LINK,20.063220977783203,20.2470645904541,19.028745651245117,19.204370498657227,624337905
2025-02-06,ADA,0.7331269979476929,0.7646530270576477,0.7021329998970032,0.7050619721412659,844784492
2025-02-06,BTC,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947
2025-02-06,DOGE,0.2562330067157745,0.2656950056552887,0.2439420074224472,0.2480839937925338,1892595490
2025-02-06,ETH,2787.65869140625,2857.14208984375,2662.44580078125,2688.40087890625,29500645692
2025-02-06,LINK,19.20414352416992,19.890478134155273,18.48913192749023,18.59428596496582,523730063
2025-02-07,ADA,0.705053985118866,0.7500200271606445,0.6924769878387451,0.7070930004119873,940384129
2025-02-07,BTC,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456
2025-02-07,DOGE,0.2480790019035339,0.2612169981002807,0.239544004201889,0.2466129958629608,2042225149
2025-02-07,ETH,2688.8974609375,2798.02880859375,2564.96826171875,2622.211181640625,29526663418
2025-02-07,LINK,18.594465255737305,19.787992477416992,17.839513778686523,18.386972427368164,604860660
2025-02-08,ADA,0.7070950269699097,0.7148569822311401,0.6847509741783142,0.7018489837646484,553879408
2025-02-08,BTC,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395
2025-02-08,DOGE,0.2466129958629608,0.2539499998092651,0.2449920028448104,0.2532660067081451,989182891
2025-02-08,ETH,2623.001953125,2665.484619140625,2591.778564453125,2632.308349609375,17059263074
2025-02-08,LINK,18.38692855834961,18.581850051879883,17.926759719848633,18.464569091796875,311371217
2025-02-09,ADA,0.7017760276794434,0.7126370072364807,0.6540560126304626,0.6827009916305542,679645670
2025-02-09,BTC,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800
2025-02-09,DOGE,0.2532649934291839,0.2598359882831573,0.2403060048818588,0.2492900043725967,1242077795
2025-02-09,ETH,2632.578125,2695.222412109375,2530.435791015625,2628.72119140625,17517088276
2025-02-09,LINK,18.46430778503418,18.966943740844727,17.4949893951416,18.30515480041504,402859007
2025-02-10,ADA,0.6827729940414429,0.716280996799469,0.66560298204422,0.7106930017471313,751114200
2025-02-10,BTC,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391
2025-02-10,DOGE,0.2492890059947967,0.2559249997138977,0.2420610040426254,0.2552599906921386,1342589439
2025-02-10,ETH,2628.650146484375,2692.80859375,2564.0185546875,2661.166748046875,19414208113
2025-02-10,LINK,18.304838180541992,19.090980529785156,17.722257614135742,18.76614570617676,427544711
2025-02-11,ADA,0.7107419967651367,0.8159189820289612,0.7107419967651367,0.7793989777565002,1813731044
2025-02-11,BTC,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272
2025-02-11,DOGE,0.255264014005661,0.2692329883575439,0.2490310072898864,0.2531220018863678,1721245015
2025-02-11,ETH,2661.315673828125,2724.90234375,2565.397216796875,2602.781982421875,21156550492
2025-02-11,LINK,18.766422271728516,19.76460838317871,18.31439208984375,18.64230155944824,495570806
2025-02-12,ADA,0.7793949842453003,0.8050739765167236,0.7528030276298523,0.7992240190505981,1231175669
2025-02-12,BTC,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530
2025-02-12,DOGE,0.2531229853630066,0.2670300006866455,0.248890995979309,0.2641220092773437,1949247514
2025-02-12,ETH,2602.828125,2794.867431640625,2551.174560546875,2736.902099609375,26919387954
2025-02-12,LINK,18.642303466796875,19.44901466369629,17.807748794555664,19.180673599243164,613343794
2025-02-13,ADA,0.799235999584198,0.8269019722938538,0.7720170021057129,0.8107420206069946,840300501
2025-02-13,BTC,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860
2025-02-13,DOGE,0.2641299962997436,0.2669180035591125,0.2540499866008758,0.2624920010566711,1492303517
2025-02-13,ETH,2737.028564453125,2756.443359375,2615.667724609375,2675.902587890625,19481004625
2025-02-13,LINK,19.181020736694336,19.314369201660156,18.243806838989254,18.558940887451172,371819159
2025-02-14,ADA,0.8107100129127502,0.8270789980888367,0.7931399941444397,0.8005070090293884,787635175
2025-02-14,BTC,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277
2025-02-14,DOGE,0.2624909877777099,0.2852930128574371,0.2612099945545196,0.271928995847702,2320487584
2025-02-14,ETH,2675.939453125,2790.023681640625,2666.26806640625,2726.091552734375,17732289901
2025-02-14,LINK,18.558338165283203,19.812788009643555,18.484304428100582,19.41437530517578,444394414
2025-02-15,ADA,0.8005139827728271,0.8129389882087708,0.7771999835968018,0.7811099886894226,493874835
2025-02-15,BTC,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288
2025-02-15,DOGE,0.2719320058822632,0.2826789915561676,0.2689409852027893,0.271723985671997,1624562147
2025-02-15,ETH,2726.07470703125,2738.68115234375,2668.53173828125,2693.559814453125,10803019357
2025-02-15,LINK,19.41385269165039,19.630155563354492,18.77332878112793,18.98305892944336,279323677
2025-02-16,ADA,0.7811110019683838,0.7868019938468933,0.7647410035133362,0.772005021572113,448477194
2025-02-16,BTC,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396
2025-02-16,DOGE,0.2717260122299194,0.2738159894943237,0.2642379999160766,0.2657400071620941,969472255
2025-02-16,ETH,2693.5625,2724.096435546875,2655.297607421875,2663.31591796875,10593602117
2025-02-16,LINK,18.983190536499023,19.23417091369629,18.623245239257812,18.70529556274414,271286026
2025-02-17,ADA,0.7720010280609131,0.8269169926643372,0.7718629837036133,0.8080250024795532,1041802036
2025-02-17,BTC,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690
2025-02-17,DOGE,0.2657580077648163,0.2684989869594574,0.2544839978218078,0.2581480145454407,1369340298
2025-02-17,ETH,2663.2294921875,2848.7841796875,2640.18212890625,2743.19970703125,24170425078
2025-02-17,LINK,18.705150604248047,19.77117347717285,18.504398345947266,19.09989547729492,501421048
2025-02-18,ADA,0.8081070184707642,0.8125380277633667,0.7381849884986877,0.7523630261421204,905917139
2025-02-18,BTC,95773.8125,96695.375,93388.8359375,95539.546875,37325720482
2025-02-18,DOGE,0.2581480145454407,0.2593939900398254,0.2426030039787292,0.2509010136127472,1601424562
2025-02-18,ETH,2743.02294921875,2754.6767578125,2606.900390625,2669.3388671875,23004152928
2025-02-18,LINK,19.099872589111328,19.171762466430664,17.315549850463867,17.83260726928711,546007440
2025-02-19,ADA,0.752364993095398,0.7747200131416321,0.7372490167617798,0.7729430198669434,706077594
2025-02-19,BTC,95532.53125,96855.59375,95011.96875,96635.609375,28990872862
2025-02-19,DOGE,0.2509030103683471,0.2552230060100555,0.2492779940366745,0.2547680139541626,1007520306
2025-02-19,ETH,2669.21337890625,2735.917724609375,2656.375732421875,2715.77099609375,15272401903
2025-02-19,LINK,17.832786560058594,18.150611877441406,17.482805252075195,17.978578567504883,361053756
2025-02-20,ADA,0.7729399800300598,0.8104299902915955,0.7717170119285583,0.8044739961624146,688006862
2025-02-20,BTC,96632.6796875,98767.1953125,96442.671875,98333.9375,31668022771
2025-02-20,DOGE,0.2547670006752014,0.2574599981307983,0.2505120038986206,0.2548600137233734,1119395680
2025-02-20,ETH,2715.6826171875,2770.030517578125,2708.216064453125,2740.386474609375,15917259320
2025-02-20,LINK,17.978527069091797,18.442869186401367,17.85224723815918,18.298744201660156,399718267
2025-02-21,ADA,0.8044639825820923,0.8169400095939636,0.7521179914474487,0.7613710165023804,951661847
2025-02-21,BTC,98340.671875,99497.96875,94852.9609375,96125.546875,49608706470
2025-02-21,DOGE,0.254857987165451,0.260930985212326,0.2349189966917038,0.2393079996109008,2024664109
2025-02-21,ETH,2740.022216796875,2842.8271484375,2616.91943359375,2659.655517578125,31441524621
2025-02-21,LINK,18.29822540283203,19.02232551574707,17.143821716308594,17.39421272277832,670200126
2025-02-22,ADA,0.7613710165023804,0.7826600074768066,0.7585909962654114,0.7744519710540771,530696926
2025-02-22,BTC,96134.203125,96950.15625,95765.34375,96577.7578125,18353824477
2025-02-22,DOGE,0.239314004778862,0.2476650029420852,0.2383400052785873,0.2467229962348938,932077730
2025-02-22,ETH,2660.035888671875,2797.057861328125,2653.867431640625,2764.029296875,16403164397
2025-02-22,LINK,17.39421272277832,18.015968322753903,17.35405158996582,17.76429557800293,326060251
2025-02-23,ADA,0.7744510173797607,0.7869970202445984,0.7614660263061523,0.7700409889221191,495111534
2025-02-23,BTC,96577.8046875,96671.875,95270.453125,96273.921875,16999478976
2025-02-23,DOGE,0.2467239946126938,0.2474350035190582,0.2406550049781799,0.2430229932069778,707579811
2025-02-23,ETH,2764.031005859375,2850.6103515625,2746.773681640625,2821.310302734375,20493767269
2025-02-23,LINK,17.7639102935791,18.118183135986328,17.454648971557617,17.6387882232666,260701498
2025-02-24,ADA,0.770039975643158,0.7755889892578125,0.680666983127594,0.6822019815444946,960897545
2025-02-24,BTC,96277.9609375,96503.453125,91371.7421875,91418.171875,44046480529
2025-02-24,DOGE,0.2430219948291778,0.243827998638153,0.2083220034837722,0.2103590071201324,2239353273
2025-02-24,ETH,2820.456298828125,2839.010009765625,2478.8994140625,2513.8212890625,29127380459
2025-02-24,LINK,17.637786865234375,17.723520278930664,15.196682929992676,15.247294425964355,658369317
2025-02-25,ADA,0.6822119951248169,0.6930379867553711,0.6338109970092773,0.6825820207595825,1317817123
2025-02-25,BTC,91437.1171875,92511.078125,86008.234375,88736.171875,92139104128
2025-02-25,DOGE,0.2103729993104934,0.2139209955930709,0.1967640072107315,0.2123890072107315,3432761745
2025-02-25,ETH,2514.2109375,2529.669189453125,2326.632080078125,2493.592529296875,40044790246
2025-02-25,LINK,15.247688293457031,15.542108535766602,14.164986610412598,15.29446029663086,1116730684
2025-02-26,ADA,0.6825860142707825,0.693576991558075,0.6349819898605347,0.6450380086898804,869010894
2025-02-26,BTC,88638.890625,89286.25,82131.8984375,84347.0234375,64597492134
2025-02-26,DOGE,0.2112679928541183,0.2135020047426223,0.1963640004396438,0.2055409997701645,2020402428
2025-02-26,ETH,2493.381591796875,2503.422119140625,2255.054931640625,2331.45263671875,28815111323
2025-02-26,LINK,15.29464626312256,15.6930513381958,14.721742630004885,15.207539558410645,664108244
2025-02-27,ADA,0.6450530290603638,0.6781089901924133,0.6284220218658447,0.6455850005149841,683537664
2025-02-27,BTC,84076.859375,87000.78125,83144.9609375,84704.2265625,52659591954
2025-02-27,DOGE,0.2028529942035675,0.2112389951944351,0.2012549936771392,0.2068240046501159,1369944972
2025-02-27,ETH,2331.51025390625,2378.08740234375,2230.4482421875,2305.484375,24286213447
2025-02-27,LINK,15.207530975341797,15.73945140838623,14.809857368469238,15.106882095336914,362959025
2025-02-28,ADA,0.6455810070037842,0.645609974861145,0.5821880102157593,0.6330509781837463,1102255137
2025-02-28,BTC,84705.625,85036.3203125,78248.9140625,84373.0078125,83610570576
2025-02-28,DOGE,0.2068230062723159,0.2068589925765991,0.181876003742218,0.2019630074501037,2620914147
2025-02-28,ETH,2305.56005859375,2310.94921875,2076.169921875,2237.9052734375,35737904667
2025-02-28,LINK,15.10644245147705,15.140673637390137,13.476812362670898,14.81668758392334,638932904
2025-03-01,ADA,0.6330519914627075,0.674651026725769,0.6267330050468445,0.6592649817466736,585631597
2025-03-01,BTC,84373.8671875,86522.3046875,83794.234375,86031.9140625,29190628396
2025-03-01,DOGE,0.2019630074501037,0.2086970061063766,0.1994629949331283,0.2065369933843612,1197948866
2025-03-01,ETH,2237.942138671875,2279.873046875,2144.090087890625,2216.643310546875,16135258239
2025-03-01,LINK,14.81674575805664,15.121204376220703,14.244669914245604,14.788805961608888,315668142
2025-03-02,ADA,0.6592839956283569,1.134268045425415,0.6461189985275269,1.1295030117034912,7647921820
2025-03-02,BTC,86036.2578125,95043.4375,85040.2109375,94248.3515625,58398341092
2025-03-02,DOGE,0.2065369933843612,0.2416699975728988,0.2019049972295761,0.2392670065164566,3319886568
2025-03-02,ETH,2216.521728515625,2548.811767578125,2175.321533203125,2519.694580078125,34854193845
2025-03-02,LINK,14.788805961608888,17.450847625732422,14.444910049438477,17.41300392150879,852155445
2025-03-03,ADA,1.1295260190963743,1.1342129707336426,0.8381940126419067,0.8552640080451965,7028104831
2025-03-03,BTC,94248.421875,94429.75,85081.3046875,86065.671875,70072228536
2025-03-03,DOGE,0.2392590045928955,0.239653006196022,0.1942819952964782,0.1990759968757629,2824331185
2025-03-03,ETH,2519.531005859375,2522.316650390625,2097.076171875,2145.573974609375,31473561910
2025-03-03,LINK,17.41324234008789,17.422916412353516,14.418973922729492,14.450200080871582,750905984
2025-03-04,ADA,0.8552619814872742,0.9502570033073424,0.7684890031814575,0.941277027130127,5400303546
2025-03-04,BTC,86064.0703125,88911.2734375,81529.2421875,87222.1953125,68095241474
2025-03-04,DOGE,0.199082002043724,0.2016289979219436,0.1837339997291565,0.1991460025310516,2366639397
2025-03-04,ETH,2145.65283203125,2220.358642578125,1996.767578125,2170.01513671875,33935738380
2025-03-04,LINK,14.450187683105469,15.289105415344238,13.172624588012695,14.875398635864258,855095310
2025-03-05,ADA,0.941245973110199,1.0150569677352903,0.919651985168457,0.9753559827804564,3945666181
2025-03-05,BTC,87222.953125,90998.2421875,86379.7734375,90623.5625,50498988027
2025-03-05,DOGE,0.1991430073976516,0.2059569954872131,0.1965830028057098,0.2047200053930282,1433656840
2025-03-05,ETH,2169.98681640625,2272.79736328125,2156.099365234375,2241.977294921875,22105432727
2025-03-05,LINK,14.875064849853516,16.56216812133789,14.658366203308104,16.462270736694336,868379407
2025-03-06,ADA,0.9753640294075012,0.9784650206565856,0.8882910013198853,0.9075520038604736,2621972377
2025-03-06,BTC,90622.359375,92804.9375,87852.140625,89961.7265625,47749810486
2025-03-06,DOGE,0.2047190070152282,0.2192309945821762,0.1995660066604614,0.2017270028591156,1799078197
2025-03-06,ETH,2241.906494140625,2319.396240234375,2177.677001953125,2202.476806640625,18509069102
2025-03-06,LINK,16.462299346923828,17.621931076049805,16.413612365722656,17.070051193237305,1078605152
2025-03-07,ADA,0.9075520038604736,0.912688970565796,0.8115950226783752,0.8167999982833862,3480876480
2025-03-07,BTC,89963.28125,91191.046875,84717.6796875,86742.671875,65945677657
2025-03-07,DOGE,0.2017270028591156,0.2083310037851333,0.191547006368637,0.1979729980230331,1829178903
2025-03-07,ETH,2202.498291015625,2254.232421875,2103.47265625,2138.987548828125,22425792863
2025-03-07,LINK,17.07008171081543,17.469846725463867,15.782978057861328,15.93885898590088,1180712381
2025-03-08,ADA,0.8167999982833862,0.836214005947113,0.7968320250511169,0.8046919703483582,1184834509
2025-03-08,BTC,86742.65625,86847.265625,85247.484375,86154.59375,18206118081
2025-03-08,DOGE,0.1979729980230331,0.2006690055131912,0.1915059983730316,0.1921720057725906,949946399
2025-03-08,ETH,2139.7978515625,2232.3271484375,2107.72802734375,2201.51025390625,10533204814
2025-03-08,LINK,15.93886661529541,15.997062683105469,15.156147003173828,15.251073837280272,425972812
2025-03-09,ADA,0.8046799898147583,0.8156759738922119,0.7128279805183411,0.7201489806175232,1597453600
2025-03-09,BTC,86154.3046875,86471.1328125,80052.484375,80601.0390625,30899345977
2025-03-09,DOGE,0.1921710073947906,0.1939969956874847,0.1662870049476623,0.1678030043840408,1797791194
2025-03-09,ETH,2201.708740234375,2210.313720703125,1991.1934814453125,2015.5091552734375,16103964994
2025-03-09,LINK,15.25107192993164,15.33595371246338,13.65831184387207,13.77341079711914,472696909
2025-03-10,ADA,0.7201489806175232,0.7737690210342407,0.6611070036888123,0.6725969910621643,1891557329
2025-03-10,BTC,80597.1484375,83955.9296875,77420.59375,78532.0,54061099422
2025-03-10,DOGE,0.1678030043840408,0.1802829951047897,0.1513639986515045,0.1540600061416626,2202314258
2025-03-10,ETH,2015.430419921875,2150.706298828125,1812.766845703125,1861.1513671875,35005066442
2025-03-10,LINK,13.77341079711914,14.512513160705566,12.474601745605469,12.69313907623291,728406483
2025-03-11,ADA,0.6725940108299255,0.7412700057029724,0.6536449790000916,0.722586989402771,1875965762
2025-03-11,BTC,78523.875,83577.7578125,76624.25,82862.2109375,54702837196
2025-03-11,DOGE,0.1540579944849014,0.1683170050382614,0.1453499943017959,0.1641660034656524,2372945325
2025-03-11,ETH,1859.7777099609375,1961.7977294921875,1760.9417724609375,1919.844970703125,30898385863
2025-03-11,LINK,12.692466735839844,13.622076034545898,11.94257926940918,13.099883079528809,816961576
2025-03-12,ADA,0.7226340174674988,0.7614730000495911,0.7125800251960754,0.7354440093040466,1355643740
2025-03-12,BTC,82857.375,84358.578125,80635.25,83722.359375,40353484454
2025-03-12,DOGE,0.1641550064086914,0.1725129932165146,0.1597909927368164,0.1723809987306594,1618464957
2025-03-12,ETH,1919.664794921875,1954.5711669921875,1832.01904296875,1908.982666015625,22898872951
2025-03-12,LINK,13.099726676940918,13.773078918457031,12.667600631713867,13.482376098632812,583352599
2025-03-13,ADA,0.7354440093040466,0.7383890151977539,0.6925600171089172,0.7022889852523804,1195241317
2025-03-13,BTC,83724.921875,84301.6953125,79931.8515625,81066.703125,31412940153
2025-03-13,DOGE,0.1723809987306594,0.1727109998464584,0.1620949953794479,0.1650650054216385,1437934838
2025-03-13,ETH,1909.015380859375,1919.688232421875,1823.525390625,1862.9696044921875,17977225564
2025-03-13,LINK,13.482376098632812,13.54189109802246,12.741003036499023,13.027454376220703,364752318
2025-03-14,ADA,0.7022870182991028,0.7483530044555664,0.6998530030250549,0.738315999507904,1015277074
2025-03-14,BTC,81066.9921875,85263.2890625,80797.5625,83969.1015625,29588112414
2025-03-14,DOGE,0.1650650054216385,0.1757020056247711,0.1649270057678222,0.1717990040779113,1042050428
2025-03-14,ETH,1862.9979248046875,1945.0914306640625,1861.10595703125,1909.467529296875,12122715282
2025-03-14,LINK,13.027454376220703,14.650102615356444,13.01618480682373,13.679569244384766,987360764
2025-03-15,ADA,0.7383109927177429,0.7584199905395508,0.7331420183181763,0.7482889890670776,720758317
2025-03-15,BTC,83968.40625,84672.671875,83639.59375,84343.109375,13650491277
2025-03-15,DOGE,0.171764999628067,0.1776120066642761,0.1715610027313232,0.1760679930448532,731309597
2025-03-15,ETH,1909.528076171875,1955.2384033203125,1904.9656982421875,1937.3946533203125,6456484591
2025-03-15,LINK,13.678984642028809,14.227458953857422,13.668221473693848,14.03782081604004,322037634
2025-03-16,ADA,0.7482770085334778,0.748278021812439,0.6990389823913574,0.7057639956474304,807154727
2025-03-16,BTC,84333.3203125,85051.6015625,82017.90625,82579.6875,21330270174
2025-03-16,DOGE,0.1760669946670532,0.1766989976167678,0.1662269979715347,0.1682350039482116,935490545
2025-03-16,ETH,1937.384765625,1940.474365234375,1863.489013671875,1887.43505859375,9292997638
2025-03-16,LINK,14.03771686553955,14.165285110473633,13.240715026855469,13.371051788330078,285275119
2025-03-17,ADA,0.7057539820671082,0.7291240096092224,0.705269992351532,0.7180920243263245,756343011
2025-03-17,BTC,82576.3359375,84725.328125,82492.15625,84075.6875,25092785558
2025-03-17,DOGE,0.1682330071926117,0.1759919971227646,0.1681929975748062,0.1734649986028671,1002401452
2025-03-17,ETH,1887.44921875,1951.6259765625,1880.484375,1927.0029296875,10436892087
2025-03-17,LINK,13.37088108062744,14.21088695526123,13.365700721740724,14.035404205322266,341264522
2025-03-18,ADA,0.7180899977684021,0.7181329727172852,0.6839810013771057,0.702081024646759,697365412
2025-03-18,BTC,84075.71875,84075.71875,81179.9921875,82718.5,24095774594
2025-03-18,DOGE,0.1734720021486282,0.1734720021486282,0.1632370054721832,0.1680289953947067,1046683878
2025-03-18,ETH,1927.0057373046875,1935.1820068359375,1872.5089111328125,1932.54345703125,10170844746
2025-03-18,LINK,14.035332679748535,14.223532676696776,13.499043464660645,13.92329216003418,324927311
2025-03-19,ADA,0.7020840048789978,0.7460219860076904,0.7012720108032227,0.7441999912261963,1096739941
2025-03-19,BTC,82718.8046875,87021.1875,82569.7265625,86854.2265625,34931960257
2025-03-19,DOGE,0.1680289953947067,0.178516998887062,0.1670040041208267,0.1780650019645691,1238919491
2025-03-19,ETH,1932.5445556640625,2068.764404296875,1928.24951171875,2057.7490234375,20065206266
2025-03-19,LINK,13.92329216003418,15.018282890319824,13.794672966003418,15.012786865234377,522294649
2025-03-20,ADA,0.7442319989204407,0.7522349953651428,0.7135390043258667,0.7175170183181763,850609830
2025-03-20,BTC,86872.953125,87443.265625,83647.1953125,84167.1953125,29028988961
2025-03-20,DOGE,0.178069993853569,0.1790059953927993,0.167042002081871,0.1693509966135025,959535286
